#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-12,25785.19,25900.74,25380.68,25457.19,256761
2026-03-13,25457.19,25746.35,25332.81,25459.34,293144
2026-03-16,25459.34,25954.02,25286.45,25878.03,244758
2026-03-17,25878.03,26227.8,25808.76,25884.78,209792
2026-03-18,25884.78,26102.52,25455.46,25464.9,233010
2026-03-19,25464.9,25696.95,25081.38,25289.4,302501
2026-03-20,25289.4,25517.68,24678.1,24702.59,309767
2026-03-23,24702.59,25214.84,24164.24,25005.33,474069
2026-03-24,25005.33,25061.19,24520.62,24959.18,391012
2026-03-25,24959.18,25389.86,24959.18,25260.8,312147
2026-03-26,25260.8,25260.8,24650.34,24768.36,489566
2026-03-27,24768.36,25100.07,24610.53,24633.04,263991
2026-03-30,24633.04,24909.72,24329.66,24725.71,254577
2026-03-31,24725.71,25217.74,24541.16,25190.75,337722
2026-04-01,25190.75,25473.06,25190.75,25304.04,465952
2026-04-02,25304.04,25310.65,24887.1,25227.14,279653
2026-04-08,25227.14,26092.82,25227.14,25859.78,302643
2026-04-09,25859.78,25949.78,25635.23,25892.28,407788
2026-04-10,25892.28,26084,25852.47,25952.5,183824
2026-04-13,25952.5,25952.5,25516.46,25920.5,153593
2026-04-14,25920.5,26194,25680.95,26145.99,142062
2026-04-15,26145.99,26235.39,25881.85,26124.87,144128
2026-04-16,26124.87,26417.42,26121.38,26232.41,320162
2026-04-17,26232.41,26648.15,26028.07,26502.13,161614
2026-04-20,26502.13,26515.63,26105.1,26497.64,178132
2026-04-21,26497.64,26530,26134.1,26213.13,172358
2026-04-22,26213.13,26275.77,26072.24,26160.77,145007
2026-04-23,26160.77,26160.77,25652.7,25797.16,429244
2026-04-24,25797.16,26084.54,25618.97,26036.03,222672
2026-04-27,26036.03,26081.08,25828.54,25863.07,166259
2026-04-28,25863.07,25916.94,25565.9,25778.42,177125
2026-04-29,25778.42,26117.87,25770.36,25840.84,171444
2026-04-30,25840.84,26122.38,25688.83,26107.88,217399
2026-05-04,26107.88,26354,25874.1,26006.12,228713
2026-05-05,26006.12,26006.12,25657.63,25949.15,126639
2026-05-06,25949.15,26529.21,25859.63,26513.71,203058
2026-05-07,26513.71,26673.3,26308.71,26376.2,190138
2026-05-08,26376.2,26511.43,26243.89,26340.89,164029
2026-05-11,26340.89,26593.57,26206.01,26519.1,134824
2026-05-12,26519.1,26597.14,26203.08,26359.6,188132
2026-05-13,26359.6,26916.25,26138.16,26883.73,191814
2026-05-14,26883.73,26934.61,26221.55,26416.07,205044
2026-05-15,26416.07,26416.07,25698.62,25776.15,268082
2026-05-18,25776.15,25820.11,25486.08,25599.09,261352
